"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:1901874","negative regulation of post-translational protein modification",62,0.344796402123453,1.34961097322837,0.0613796144975488,0.223756738042811,0.108884922072167,2759,"tags=35%, list=21%, signal=28%","AKT1/GPS2/ABL1/CDK1/VPS28/RELA/SQSTM1/MINAR1/U2AF2/PARK7/ARRB2/MAD2L1/SPRY2/TSPO/CTNNB1/IVNS1ABP/CRTAP/SIRT7/HSPA1B/ISG15/P3H1/USP4",0.321775918075361
"GO:0002792","negative regulation of peptide secretion",30,-0.424311355617355,-1.34954269761368,0.0897435897435897,0.275501512614915,0.134065060986453,4641,"tags=47%, list=36%, signal=30%","UCP2/PSMD9/CRHBP/CHGA/CD74/SIRT4/KCNB1/IRS1/GNAZ/LEP/FOXO1/HADH/ADRA2A/INHBB",0.20207170902116
"GO:0009226","nucleotide-sugar biosynthetic process",23,0.433250076514659,1.34937617455693,0.098326359832636,0.291156145334294,0.141682947619176,1701,"tags=30%, list=13%, signal=27%","AMDHD2/UAP1L1/GNPDA1/GFUS/MPI/NAGK/NANS",0.206587922696891
"GO:1903306","negative regulation of regulated secretory pathway",18,0.456707124318761,1.34937285635608,0.125279642058166,0.332425188827608,0.161765366696552,37,"tags=11%, list=0%, signal=11%","CDK5/GNAI2",0.188204146308491
"GO:0045010","actin nucleation",42,0.377067841432877,1.34936398343638,0.0682819383259912,0.23386018493758,0.113801480283642,1638,"tags=31%, list=13%, signal=27%","ARF1/ARPC1B/ARPC1A/WASHC4/ARPC4/TRIM27/ACTR2/CORO1B/ARPC5/ABI2/ACTR3/ARPC3/CTNNA2",0.257206466468838
"GO:0015980","energy derivation by oxidation of organic compounds",305,0.274278634301764,1.34935805375281,0.00747157372284535,0.0602220077510543,0.0293053459679432,2470,"tags=28%, list=19%, signal=23%","AKT1/PKM/PPP1CA/GPI/ARL2/ANTKMT/MLST8/SRC/SNCA/GYS1/P2RX7/GAPDH/OPN3/ABCD1/GAPDHS/OGDH/CYC1/NDUFA7/NDUFS3/IDH3G/PFKL/TPI1/GIT1/PLEC/ENO2/WIPI1/INPP5K/ENO1/IDH3A/ALDOA/NDUFA10/GAA/ATP5MF/NDUFV2/CDK1/NDUFS1/PRKAG1/NDUFV1/SLC25A13/CCNB1/BCKDK/PDP1/SDHC/NDUFA13/SLC2A6/VCP/COX6A1/NDUFS2/IL10RB/MDH2/BPGM/COX5A/NDUFS7/PARK7/HIGD2A/ACO2/DGUOK/UQCR10/ETFA/PPIF/PYGB/UQCRC1/ADPGK/NDUFA3/CYCS/TIGAR/SHMT2/NR4A3/EIF6/DHTKD1/FH/SIRT6/ATP5F1D/EPM2A/PGK1/MACROH2A1/IDH3B/PSEN1/COX8A/PDHA2/COX5B/IRS2/LDHA/NDUFB3/CHCHD2",0.407017918923954
"GO:0035924","cellular response to vascular endothelial growth factor stimulus",62,-0.355072949305115,-1.34905898476989,0.0592592592592593,0.223477737835972,0.108749154470059,2777,"tags=37%, list=21%, signal=29%","PROX1/XBP1/ADAMTS3/GREM1/VCAM1/VEGFD/ITGB1/NRP1/ITGA5/ANXA1/KDR/FLT1/PIK3CB/ROBO1/GAS1/VEGFC/NR2F2/DCN/JCAD/FOXC1/ANGPT1/PDGFRA/PGF",0.252961123069611
"GO:0006094","gluconeogenesis",70,-0.341761444277168,-1.34902072859593,0.0604982206405694,0.223756738042811,0.108884922072167,2100,"tags=27%, list=16%, signal=23%","G6PC2/SIRT1/OGT/MTCL2/PCK2/ACADM/G6PC1/PPARGC1A/PTPN2/C1QTNF3/FOXO1/MST1/PFKFB3/PCK1/ALDOC/PER2/ADIPOQ/TCF7L2/RBP4",0.245041785430996
"GO:0071901","negative regulation of protein serine/threonine kinase activity",27,-0.419769470580841,-1.34890008359692,0.0802238805970149,0.254588513913558,0.12388833847159,703,"tags=15%, list=5%, signal=14%","STK38/DUSP7/PDCD4/ADIPOQ",0.216542836735348
"GO:0045620","negative regulation of lymphocyte differentiation",57,0.361050251171993,1.34863733438157,0.0584269662921348,0.222578919208133,0.10831176966947,1845,"tags=28%, list=14%, signal=24%","SLC4A2/PSMB3/PSMA4/LGALS1/CDKN2A/PSMA7/GLI3/CBFB/PSMB4/RC3H2/RUNX3/LILRB4/HMGB1/PSMA5/PSMB8/PSMB2",0.282013350011725
"GO:0009116","nucleoside metabolic process",31,0.402656050763837,1.34838271497571,0.0847107438016529,0.264597661291876,0.128759008476122,2530,"tags=42%, list=19%, signal=34%","NME4/NUDT1/UPP1/TK1/DNPH1/DTYMK/APRT/DGUOK/ICMT/DERA/MACROD1/ERH/NME5",0.222056046145248
"GO:0019646","aerobic electron transport chain",65,0.34411870850114,1.34813708853288,0.0626349892008639,0.225166694913904,0.109571037920016,1821,"tags=28%, list=14%, signal=24%","SNCA/CYC1/NDUFA7/NDUFS3/NDUFA10/NDUFV2/NDUFS1/NDUFV1/SDHC/COX6A1/NDUFS2/COX5A/NDUFS7/PARK7/UQCR10/UQCRC1/NDUFA3/CYCS",0.266350657088526
"GO:0051591","response to cAMP",71,-0.343409431372725,-1.34783615801695,0.0694444444444444,0.234778258574225,0.114248234992604,2262,"tags=34%, list=17%, signal=28%","RAPGEF2/AREG/MMP19/AKAP7/PER1/AKAP6/AKAP9/FOS/RAP1B/SRD5A1/RAPGEF3/ASS1/IGFBP5/CDO1/DUOX1/PDE2A/AQP1/ATP5PO/BIRC2/FOSB/DUSP1/CFTR/INHBB/HMGCS2",0.224966093540314
"GO:0005513","detection of calcium ion",15,-0.500278433990025,-1.34776302011353,0.129032258064516,0.33869388013017,0.164815848974513,3631,"tags=60%, list=28%, signal=43%","RYR2/SYT1/KCNMB3/KCNMB4/CALML3/STIM1/ASPH/CASQ2/KCNMB1",0.169570644405628
"GO:0019184","nonribosomal peptide biosynthetic process",12,-0.525622576937937,-1.34748819466642,0.130019120458891,0.340079103493738,0.165489928956702,1637,"tags=33%, list=13%, signal=29%","GGT1/SLC1A1/MGST2/BDH2",0.169570644405628
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels",93,0.32364579540582,1.34747177619191,0.0488650654307773,0.204613963203237,0.0995696292015088,2309,"tags=30%, list=18%, signal=25%","CNIH3/AP2S1/AP2B1/AP2M1/FLOT2/RAB8A/RAP2A/HIP1/GIT1/NETO2/GABARAP/HSP90AA1/ADAM10/RALA/VAC14/KIF2C/SNX27/PORCN/STX3/NCDN/TFRC/CACNG4/RABEP1/DAG1/CLSTN1/NSG2/DLG4/RNF220",0.321775918075361
"GO:0043271","negative regulation of monoatomic ion transport",70,-0.341326094575067,-1.34730229083136,0.0604982206405694,0.223756738042811,0.108884922072167,2750,"tags=29%, list=21%, signal=23%","NOS1/YWHAQ/KCNH2/HTR2A/PTK2B/B2M/BIN1/PPP3CA/GABRE/SLC30A1/WWP2/ISCU/ATP1A2/ADRA2A/CAB39/CASQ2/STK39/PLN/ANK3/HES1",0.245041785430996
"GO:1903348","positive regulation of bicellular tight junction assembly",10,-0.551920613223537,-1.34716674748667,0.112595419847328,0.313187052611147,0.15240366889444,4744,"tags=50%, list=36%, signal=32%","ACVRL1/DSG3/CLDN1/EPHA2/CLDN5",0.183023938384487
"GO:0051546","keratinocyte migration",16,-0.496489953479878,-1.34647194265735,0.104166666666667,0.298964408113686,0.145482619046681,2415,"tags=38%, list=19%, signal=31%","HBEGF/FGF7/EPPK1/KRT2/FERMT1/EPB41L4B",0.190023305279108
"GO:0006120","mitochondrial electron transport, NADH to ubiquinone",37,0.383103738269721,1.34634122327743,0.0801781737193764,0.254588513913558,0.12388833847159,1741,"tags=30%, list=13%, signal=26%","SNCA/NDUFA7/NDUFS3/NDUFA10/NDUFV2/NDUFS1/NDUFV1/NDUFS2/NDUFS7/PARK7/NDUFA3",0.237793834423688
"GO:0006469","negative regulation of protein kinase activity",54,-0.367222705637955,-1.34625591191022,0.0599250936329588,0.223477737835972,0.108749154470059,3055,"tags=33%, list=23%, signal=26%","MYCNOS/DBNDD2/ZGPAT/TAF7/SNX6/CHP1/PAQR3/PYCARD/ADARB1/CEP43/DEPTOR/STK38/SOCS5/SFN/PTK6/DUSP7/PDCD4/ADIPOQ",0.252961123069611
"GO:0009101","glycoprotein biosynthetic process",213,0.286001906232844,1.34577703939892,0.0237921909956917,0.130261638137801,0.0633881618121982,2438,"tags=26%, list=19%, signal=21%","PLOD3/DDOST/CHST11/MGAT4B/RPN2/BACE2/GANAB/ALG3/COLGALT1/PRKCSH/ST8SIA1/BMPR2/GOLGA2/POMGNT1/CHST6/TRAK2/FAM20B/ST3GAL5/B4GALT5/ST3GAL4/CHPF/CHST3/RPN1/ADAM10/ST6GALNAC2/TMEM260/RXYLT1/B3GAT3/CHPF2/UGGT2/MPDU1/STT3A/EXTL2/ABCA2/ITM2C/NDST1/UBE2J1/GALNT11/HS3ST1/FKRP/ACOT8/ALG9/CTNNB1/MAGT1/COG7/DAD1/ST3GAL6/EXTL3/ALG8/SOAT1/CCDC134/DPAGT1/CANT1/TMEM258/MAN1B1",0.352487857583619
"GO:0007039","protein catabolic process in the vacuole",23,0.432032225287778,1.34558312403302,0.100418410041841,0.291683363263529,0.141939503393281,2492,"tags=48%, list=19%, signal=39%","ATP13A2/CD81/CLN3/CTSH/USP8/LAPTM4B/GBA1/MARCHF2/LAPTM5/GGA3/LAMP2",0.204294756516886
"GO:0009394","2'-deoxyribonucleotide metabolic process",36,0.398199581884357,1.34558264554864,0.0787234042553192,0.252378319027354,0.122812809305167,1846,"tags=31%, list=14%, signal=26%","GUK1/TYMS/RRM2/UPP1/TK1/DNPH1/DTYMK/DCTPP1/DUT/DGUOK/NT5M",0.234392647294686
"GO:0050709","negative regulation of protein secretion",49,-0.372532050975741,-1.34552277056174,0.068904593639576,0.234643343016599,0.114182582131793,3099,"tags=33%, list=24%, signal=25%","IL12A/RAB11FIP1/IDH2/SIRT4/KCNB1/IRS1/CD200/NR1H3/RAB11FIP5/GNAZ/HMGCR/DRD4/FOXO1/HADH/ADRA2A/INHBB",0.227987202850442
"GO:0120193","tight junction organization",58,-0.361276793363955,-1.34526006298148,0.0563636363636364,0.219556025369979,0.106840763420099,3875,"tags=41%, list=30%, signal=29%","TGFB3/DSG3/SLC39A9/CLDN1/ROCK1/CLDN18/EPHB2/OCLN/PARD3/RPS6/PDCD6IP/CLDN3/EPHA2/POF1B/LSR/PRKCH/PATJ/TJP1/ROCK2/CDH5/DLG1/GRHL2/CLDN5/PECAM1",0.257206466468838
"GO:0031529","ruffle organization",39,-0.390099663395614,-1.34525959229972,0.0940959409594096,0.283963146010271,0.138182676844261,2474,"tags=36%, list=19%, signal=29%","EPS8/PLEKHA1/CCL21/PLEKHM1/KANK1/CYFIP1/LIMA1/EPS8L1/EPS8L2/NDEL1/TACSTD2/SH3YL1/COBL/TPM1",0.197822021315103
"GO:0086091","regulation of heart rate by cardiac conduction",37,-0.390330683938848,-1.34524472428581,0.0705244122965642,0.235667612163082,0.114681013898233,2627,"tags=32%, list=20%, signal=26%","JUP/KCNH2/KCNJ3/KCND3/BIN1/AKAP9/PKP2/ANK2/SCN3B/CACNB2/DSP/DSG2",0.227987202850442
"GO:0048545","response to steroid hormone",289,-0.281444156533736,-1.34469965285729,0.0125358620402439,0.0847316778508286,0.0412322874409542,2568,"tags=27%, list=20%, signal=22%","INHBA/CLDN4/COL1A1/CALCOCO1/ESR2/UFSP2/CARD9/UBA5/LBH/UGT1A6/AR/DSG1/AREG/NR1H3/FOXA1/VPS54/SIRT1/NCOR2/UFM1/PER1/UGT1A8/TXNIP/JUN/CDK12/PCK2/SERPINF1/ANXA1/ATP5F1A/ZNF764/BMP6/NKX3-1/UGT1A1/FOS/DDX17/UBE3A/ESR1/SRD5A1/GPER1/VDR/LOX/ASS1/CDO1/KDM4C/SCNN1B/NR3C1/TP63/NR2C1/AQP1/CNOT2/ATP1A2/AGL/ZFP36/PADI2/NCOA1/LMO3/NR1D1/FOSB/SFRP1/ESRRG/NCOA4/NR3C2/TFPI/DUSP1/STK39/SCNN1A/PCK1/SLIT3/ZFP36L2/SCGB2A2/AKR1C3/PGRMC2/HSD11B2/GHR/PLPP1/CRY2/FAM107A/HMGCS2/TCF7L2/SCGB2A1",0.380730400722792
"GO:0051248","negative regulation of protein metabolic process",418,0.266769377728665,1.34446601829274,0.00422095147949242,0.0415614966587982,0.0202247331833647,2079,"tags=23%, list=16%, signal=20%","CDK5/SERPINE2/NR1H2/AKT1/EIF4G1/CTSA/MIF/TIMP2/BACE2/EIF2AK1/HSP90AB1/ATP13A2/SNCA/FLNA/GAPDH/FLOT2/CSNK2B/CPEB1/USP14/CBX4/YBX1/CSNK2A1/IFRD2/TYMS/GPS2/EDNRB/ILF3/CTSZ/CAPRIN1/F8A1/CLN3/ABL1/PHB1/DAP/DAPK3/BAG6/FAM20B/FKBP8/CDKN2A/DNAJC3/TARBP2/PRKDC/CDK1/CORO1C/SERPINE1/TPR/VPS28/ENC1/CIB1/EIF4EBP1/LARP1/ADAM10/CALR/USP5/RELA/CSTB/ECM1/APOE/SQSTM1/MINAR1/TNRC6B/U2AF2/CACTIN/PARK7/PFDN2/RARA/USP8/PTPN1/ARRB2/EPRS1/PLAT/ITM2C/TIMP1/SHFL/FXR1/FURIN/DMWD/PFDN6/LAPTM4B/EIF2S1/PIN1/MAD2L1/ADAR/TPPP/RACK1/AGO3/PSME3IP1/PSMF1/SPRY2/ACOT8/AIDA/TSPO/CTNNB1/HIPK2/NCL/GIPC1/EIF6",0.407017918923954
"GO:0043367","CD4-positive, alpha-beta T cell differentiation",93,0.322904668285709,1.3443861563844,0.0504040912907071,0.208140161262088,0.101285554291441,1845,"tags=24%, list=14%, signal=20%","BRD4/BRD2/PSMB3/LEF1/IL6R/STAT3/PSMA4/LGALS1/PSMA7/AP3B1/CBFB/PSMB4/RC3H2/RUNX3/MEN1/RARA/KMT2A/PIK3R1/HMGB1/PSMA5/PSMB8/PSMB2",0.321775918075361
"GO:0035627","ceramide transport",14,0.503238036591729,1.34432894279985,0.105960264900662,0.301778437761716,0.146851987413483,2198,"tags=43%, list=17%, signal=36%","CLN3/PSAP/CERT1/ABCA2/PLTP/GLTP",0.204294756516886
"GO:1990090","cellular response to nerve growth factor stimulus",43,0.37174293226349,1.34408198326839,0.0801781737193764,0.254588513913558,0.12388833847159,1782,"tags=28%, list=14%, signal=24%","AKT1/PARP1/CRK/DYNC1LI2/SORT1/EEF2/CIB1/USP8/PTPN1/E2F1/RAPGEF1/NTRK3",0.237793834423688
"GO:0031023","microtubule organizing center organization",122,0.311736096430041,1.34395725377894,0.0324062974924404,0.159739590163598,0.0777327779218678,3297,"tags=39%, list=25%, signal=29%","BBS4/DCTN1/ARL2/CDK2/GOLGA2/DNM2/CUL1/CCNL2/CETN2/AURKA/NSFL1C/CDK1/CDK11A/PCLAF/NUP62/ATF5/KIF3A/SLC16A1/NDC80/ODF2/CKAP5/PARD6A/RBM14/CCDC15/CHMP2A/NEK2/CHEK1/NDE1/CTNNB1/KIF11/TUBA1A/CHMP1B/KAT2A/KIF25/CDK5RAP2/WDR62/SPICE1/E2F4/BRCA1/PLK4/CEP250/NPM1/UXT/CEP131/DZIP1/KIF3B/PLK1",0.321775918075361
"GO:0016054","organic acid catabolic process",199,-0.292165132283644,-1.34392897767087,0.0212496272331463,0.120654663103458,0.0587131976653595,2248,"tags=27%, list=17%, signal=23%","ABCD3/IRS1/SLC27A2/GLS/HGD/HAL/ALDH6A1/ECI1/ARG1/DECR1/ACAT1/KYAT1/CES1/CYP4A11/HNMT/GLUL/OAT/ACADM/ABCD4/CROT/PCCA/KYAT3/CYP26B1/TWIST1/HDC/ASS1/CPT1B/TST/ACAA2/CDO1/CSAD/PON3/CYP4F3/LPIN1/ETFB/LEP/PHYH/HADH/MCCC1/CPT1A/ACADL/HSD17B4/ACOX2/CRAT/AUH/ETFDH/PRODH/CYP4F12/ECHDC2/DBT/DDAH1/BDH2/ADIPOQ/ACACB",0.352487857583619
"GO:0046395","carboxylic acid catabolic process",199,-0.292165132283644,-1.34392897767087,0.0212496272331463,0.120654663103458,0.0587131976653595,2248,"tags=27%, list=17%, signal=23%","ABCD3/IRS1/SLC27A2/GLS/HGD/HAL/ALDH6A1/ECI1/ARG1/DECR1/ACAT1/KYAT1/CES1/CYP4A11/HNMT/GLUL/OAT/ACADM/ABCD4/CROT/PCCA/KYAT3/CYP26B1/TWIST1/HDC/ASS1/CPT1B/TST/ACAA2/CDO1/CSAD/PON3/CYP4F3/LPIN1/ETFB/LEP/PHYH/HADH/MCCC1/CPT1A/ACADL/HSD17B4/ACOX2/CRAT/AUH/ETFDH/PRODH/CYP4F12/ECHDC2/DBT/DDAH1/BDH2/ADIPOQ/ACACB",0.352487857583619
"GO:0043518","negative regulation of DNA damage response, signal transduction by p53 class mediator",15,0.477204519136607,1.34390414348289,0.134736842105263,0.34801408060197,0.16935126234774,2011,"tags=47%, list=15%, signal=40%","MIF/YJU2/KDM1A/CD44/SNAI2/PTTG1IP/PSMD10",0.175204047558551
"GO:0071605","monocyte chemotactic protein-1 production",17,-0.47268102784125,-1.34364285065319,0.116981132075472,0.319744450751927,0.155594642233613,1115,"tags=24%, list=9%, signal=22%","TWIST1/C1QTNF3/SOCS5/ADIPOQ",0.178219874951973
"GO:0071637","regulation of monocyte chemotactic protein-1 production",17,-0.47268102784125,-1.34364285065319,0.116981132075472,0.319744450751927,0.155594642233613,1115,"tags=24%, list=9%, signal=22%","TWIST1/C1QTNF3/SOCS5/ADIPOQ",0.178219874951973
"GO:0048679","regulation of axon regeneration",13,0.494947268200539,1.34349686933953,0.132911392405063,0.345659904556593,0.168205668800537,2151,"tags=46%, list=16%, signal=39%","CERS2/SPP1/GRN/RTCA/INPP5F/PTPRS",0.176694268938498
"GO:0019369","arachidonate metabolic process",48,-0.371028466359234,-1.34298393023,0.0782442748091603,0.25161079190339,0.122439313821581,3386,"tags=48%, list=26%, signal=36%","CYP2C8/CYP2A6/PLA2G2F/FAAH/HPGDS/CYP2C18/CYP4F8/ALOX12B/ALOX15B/CYP2D7/CYP2C9/ALOX12/CYP1A1/CYP4A11/CYP1B1/ALOXE3/CYP2E1/PTGS1/MGLL/CYP4F3/PTGES/PTGIS/CYP4F12",0.222056046145248
"GO:0035360","positive regulation of peroxisome proliferator activated receptor signaling pathway",10,-0.550146041410775,-1.34283524748485,0.118320610687023,0.322692853129264,0.157029399309096,2320,"tags=60%, list=18%, signal=49%","ALOX15B/CITED2/BMP2/LEP/LMO3/PTGIS",0.178219874951973
"GO:0009261","ribonucleotide catabolic process",111,0.314201779541031,1.34269257831131,0.0339348964307631,0.164161592841959,0.079884621130022,828,"tags=16%, list=6%, signal=15%","PKM/GPI/ARL2/MLST8/SRC/P2RX7/GAPDH/GAPDHS/OGDH/PFKL/TPI1/GIT1/ENO2/ENO1/ALDOA/UPP1/PRKAG1/NUDT3",0.321775918075361
"GO:0006334","nucleosome assembly",88,0.324094280163085,1.34264408717839,0.0648287039817961,0.228606482462123,0.111244913765761,2268,"tags=25%, list=17%, signal=21%","H4C3/CABIN1/SET/HIRA/H1-10/ATAD2/SUPT16H/H2AX/SSRP1/ASF1B/H4C11/DAXX/H4C12/KAT6B/H3-3A/CHAF1A/SART3/POLE3/UBN1/NAP1L4/HP1BP3/MACROH2A1",0.287805130535564
"GO:0003177","pulmonary valve development",21,-0.457710414552753,-1.34260115597288,0.103130755064457,0.296715430566553,0.144388217389312,3385,"tags=62%, list=26%, signal=46%","HEYL/TNFRSF1B/SLIT2/HEY2/TNFRSF1A/SMAD6/NFATC1/RBPJ/ROBO1/NOTCH2/BMP4/JAG1/ADAMTS5",0.188204146308491
"GO:0006353","DNA-templated transcription termination",38,0.383685743803185,1.34259513912581,0.0699588477366255,0.235194778087702,0.114450922496736,2876,"tags=47%, list=22%, signal=37%","PPP1CA/POLR2E/MAZ/PRR3/PPP1R10/DHX9/PRMT5/POLR2K/POLR2F/TTF2/TTF1/CAVIN1/MTERF1/POLR2L/POLR3G/POLR1C/POLR3C/CRCP",0.245041785430996
"GO:0072527","pyrimidine-containing compound metabolic process",56,0.359403777409447,1.34214463664734,0.0590809628008753,0.223477737835972,0.108749154470059,2032,"tags=29%, list=16%, signal=24%","CAD/NME4/NME1/TYMS/UCK2/UPP1/TK1/DTYMK/CTPS1/NME2/DCTPP1/DUT/NME6/NT5M/ENTPD4/PRPS1",0.276500599254472
"GO:0046112","nucleobase biosynthetic process",19,0.458652728960474,1.34204338629149,0.102564102564103,0.296198054818744,0.144136451035928,2032,"tags=42%, list=16%, signal=36%","CAD/TYMS/CTPS1/APRT/GART/PPAT/PAICS/PRPS1",0.204294756516886
"GO:0045666","positive regulation of neuron differentiation",53,-0.368887359898499,-1.34204289795504,0.0622775800711744,0.224632995665397,0.109311328194213,1472,"tags=23%, list=11%, signal=20%","BMP2/FGFR1/ZC4H2/SH3GL3/GATA2/NCOA1/MMD/CXCL12/TCF4/DMD/ZEB1/PCP4",0.241339976815091
"GO:0032760","positive regulation of tumor necrosis factor production",105,0.31161415294815,1.34173021823216,0.0712820953669579,0.236870447096649,0.115266339681728,1933,"tags=23%, list=15%, signal=20%","CYBA/MIF/PSMB3/STAT3/PSMA4/PSMA7/TGFB1/ADAM10/DHX9/ARHGEF2/PSMB4/SPHK2/OAS3/RIPK1/HSPB1/AGER/FCGR1A/HMGB1/PSMA5/MAVS/PSMB8/HDAC2/PSMB2/DDT",0.287805130535564
"GO:0001893","maternal placenta development",15,0.47609466288744,1.3407785645076,0.134736842105263,0.34801408060197,0.16935126234774,680,"tags=20%, list=5%, signal=19%","BSG/PARP1/SPP1",0.175204047558551
"GO:0097237","cellular response to toxic substance",110,-0.321728373906612,-1.34059706882048,0.0282796906666377,0.146311913101523,0.0711985766133265,3150,"tags=38%, list=24%, signal=29%","EDN1/PRDX3/AKR1A1/IPCEF1/GSTM3/GPX5/SUCLA2/MB/ABCG2/ATP7A/GSTA1/BMP7/GCH1/HBA1/CDH13/HBA2/PXDN/SESN1/TXN/PRDX2/LANCL1/EPX/HBB/FBLN5/MTARC2/EDNRA/PTGS1/HP/CLIC2/PINK1/GSTT1/PRDX6/PTPN13/CD36/MTARC1/PTGES/AUH/CAT/RAB40B/MGST2/ALDH2/SOD3",0.352487857583619
"GO:0007350","blastoderm segmentation",15,-0.497616404768025,-1.34059144464653,0.130929791271347,0.341666836034285,0.166262554333087,2569,"tags=40%, list=20%, signal=32%","FZD5/NRP1/TBX3/BASP1/TASOR/SEMA3F",0.16823816568964
"GO:0051923","sulfation",13,-0.519227707691731,-1.34042648791848,0.128787878787879,0.338218045224415,0.164584297303329,6137,"tags=92%, list=47%, signal=49%","SULT1C4/SULT1C2/TPST2/SULT2A1/CHST4/SULT1B1/SULT1E1/TPST1/SULT2B1/SULT1A2/SULT1A3/SULT1A1",0.169570644405628
"GO:0003203","endocardial cushion morphogenesis",31,-0.410605973364837,-1.34029040033471,0.104247104247104,0.298964408113686,0.145482619046681,3385,"tags=45%, list=26%, signal=34%","HEYL/HEY2/BMP5/BMP7/BMPR1A/APLNR/BMP2/TBX3/RBPJ/ROBO1/SOX9/DCHS1/TGFBR2/ADAMTS5",0.191892240384838
"GO:0006907","pinocytosis",19,0.457967642420283,1.34003878498369,0.108974358974359,0.306454650630936,0.149127534859837,682,"tags=21%, list=5%, signal=20%","NR1H2/SNX5/CLN3/MAPKAPK2",0.197822021315103
"GO:1900747","negative regulation of vascular endothelial growth factor signaling pathway",11,-0.528462703128739,-1.33967141175326,0.114661654135338,0.316633934139832,0.154080996826219,1054,"tags=36%, list=8%, signal=33%","PIK3CB/NR2F2/DCN/ANGPT1",0.179782316298324
"GO:2000318","positive regulation of T-helper 17 type immune response",12,0.50575893559584,1.33946692127917,0.148225469728601,0.367138871416498,0.178657803798518,148,"tags=17%, list=1%, signal=16%","BRD4/BRD2",0.165656695205483
"GO:0042402","biogenic amine catabolic process",13,-0.518848280355749,-1.33944696690321,0.128787878787879,0.338218045224415,0.164584297303329,1787,"tags=46%, list=14%, signal=40%","HNMT/SULT1A3/PAOX/MAOB/SULT1A1/MAOA",0.169570644405628
"GO:0046631","alpha-beta T cell activation",152,0.298564822713907,1.33913226185346,0.0284938183353553,0.147135709323222,0.0715994538704209,1845,"tags=22%, list=14%, signal=19%","SLC4A2/BRD4/BRD2/PSMB3/LEF1/IL6R/HSPH1/STAT3/CD81/BAG6/IL12RB2/PSMA4/LGALS1/PSMA7/AP3B1/GLI3/CBFB/PSMB4/RC3H2/RUNX3/TYK2/MEN1/LGALS3/RARA/LILRB4/KMT2A/CD44/PIK3R1/AGER/HMGB1/PSMA5/TNFRSF14/PSMB8/PSMB2",0.352487857583619
"GO:0006002","fructose 6-phosphate metabolic process",12,0.505629776589597,1.33912485274756,0.148225469728601,0.367138871416498,0.178657803798518,1007,"tags=25%, list=8%, signal=23%","GPI/PFKL/MPI",0.165656695205483
"GO:0097193","intrinsic apoptotic signaling pathway",253,0.279982507782247,1.33890485199217,0.0109497375887204,0.0779341633671789,0.0379244682382314,2401,"tags=30%, list=18%, signal=25%","BCL2A1/BAX/AKT1/PRKCD/MIF/SRC/PARP1/P4HB/BCAP31/IFI16/NONO/HYOU1/CUL1/STAT3/EIF5A/FIS1/AEN/ABL1/NCK2/BAG6/ENO1/BAD/PRKDC/BCL2L1/NOC2L/NACC2/STYXL1/ARHGEF2/KDM1A/FBXO7/DAXX/FYN/STK11/RIPK1/RPS27L/TMEM109/AIFM1/HSPE1/PARK7/DDIT4/PTPN1/GSDME/PHLDA3/TAF6/DIABLO/HSPB1/PPP1R15A/CD44/PPIF/E2F1/IFI6/SIVA1/SNAI2/CDKN2D/PTTG1IP/PLAUR/RACK1/CYCS/ERP29/TRIB3/CREB3/SOD1/STK25/CTNNB1/HIPK2/BAK1/DNAJC10/LAPTM5/TRIM32/URI1/PYCR1/PMAIP1/TP53/ERO1A/PDCD5",0.380730400722792
"GO:0046545","development of primary female sexual characteristics",55,-0.360576972099062,-1.33857038251646,0.0708955223880597,0.236070016939582,0.114876832862676,3771,"tags=40%, list=29%, signal=29%","RETN/NUP107/GDF9/INHA/NRIP1/SLIT2/NPR2/INHBA/EIF2B4/EREG/MMP19/ANG/NR5A2/EIF2B5/MMP2/NR2F2/ZFPM2/LEP/CEBPB/PDGFRA/SLIT3/INHBB",0.231126709673834
"GO:0031076","embryonic camera-type eye development",18,0.452730028966113,1.33762225245647,0.129753914988814,0.339897035060689,0.165401330475522,2196,"tags=39%, list=17%, signal=32%","TBX2/NES/TFAP2A/PHACTR4/HIPK2/STRA6/FOXF2",0.184706471207739
"GO:0072091","regulation of stem cell proliferation",31,-0.409774810521364,-1.33757733804998,0.104247104247104,0.298964408113686,0.145482619046681,986,"tags=29%, list=8%, signal=27%","VEGFC/PIM1/FERMT2/FBLN1/FERMT1/GJA1/N4BP2L2/EPCAM/NANOG",0.191892240384838
"GO:0006672","ceramide metabolic process",79,0.330244793999564,1.33756905581653,0.0600624458439994,0.223477737835972,0.108749154470059,2198,"tags=28%, list=17%, signal=23%","PRKCD/UGCG/CERS2/HEXA/CLN6/NEU1/ST3GAL5/B4GALT5/ELOVL1/PAQR4/MECR/PLA2G15/SPHK2/CERT1/ABCA2/ASAH1/GBA1/GLB1/SCARB2/B4GALT3/SMPD2/GLTP",0.321775918075361
"GO:0002468","dendritic cell antigen processing and presentation",13,-0.518048733153098,-1.33738287395729,0.128787878787879,0.338218045224415,0.164584297303329,5162,"tags=85%, list=40%, signal=51%","CD68/HLA-DRB1/CCR7/CLEC4A/CD74/THBS1/FCGR2B/CCL21/CCL19/NOD1/NOD2",0.169570644405628
